time,FP,FinalFP,UT
1036.9500000603584,2.2331293345547736,2.7333920458233223,2.08164693124788
1037.0000000603613,2.2331293345547736,2.7333920458233223,2.08164693124788
1037.0500000603643,2.2331293345547736,2.269309306157375,2.08164693124788
1037.1000000603672,2.2555839429033444,2.6521380562458887,2.08164693124788
1037.15000006037,2.2555839429033444,2.170074265282334,2.08164693124788
1037.200000060373,2.2555839429033444,2.170074265282334,2.08164693124788
1037.250000060376,2.2555839429033444,2.170074265282334,2.08164693124788
1037.3000000603788,2.2555839429033444,2.2346944787429797,2.08164693124788
1037.3500000603817,2.2555839429033444,2.2346944787429797,2.08164693124788
1037.4000000603846,2.2533283589604407,3.3142594944474153,2.08164693124788
1037.4500000603875,2.2533283589604407,2.5834432455007894,2.08164693124788
1037.5000000603904,2.2533283589604407,2.5834432455007894,2.08164693124788
1037.5500000603934,2.2533283589604407,2.5834432455007894,2.08164693124788
1037.6000000603963,2.2510750306014806,1.8631621042061512,2.08164693124788
1037.6500000603992,2.2510750306014806,1.8631621042061512,2.08164693124788
1037.700000060402,2.248823955570879,2.8475183564480515,2.08164693124788
1037.750000060405,2.2555839429033444,2.4027868799981427,2.08164693124788
1037.800000060408,2.2555839429033444,2.313990895633908,2.08164693124788
1037.8500000604108,2.2555839429033444,2.313990895633908,2.08164693124788
1037.9000000604137,2.2555839429033444,2.226386673639061,2.08164693124788
1037.9500000604166,2.2555839429033444,2.334526361221918,2.08164693124788
1038.0000000604196,2.2555839429033444,2.6396725431924324,2.08164693124788
1038.0500000604225,2.2555839429033444,2.6396725431924324,2.08164693124788
1038.1000000604254,2.2555839429033444,2.6396725431924324,2.08164693124788
1038.1500000604283,2.2555839429033444,2.2536901447552684,2.08164693124788
1038.2000000604312,2.2555839429033444,2.3651921667028963,2.08164693124788
1038.250000060434,2.2555839429033444,2.037660304759396,2.08164693124788
1038.300000060437,2.2533283589604407,2.3478495657516394,2.08164693124788
1038.35000006044,2.2533283589604407,2.316793481067567,2.08164693124788
1038.4000000604428,2.2533283589604407,2.3346158043405256,2.08164693124788
1038.4500000604457,2.2533283589604407,1.663098855646326,2.08164693124788
1038.5000000604487,2.2510750306014806,2.221197950416054,2.08164693124788
1038.5500000604516,2.2510750306014806,2.221197950416054,2.08164693124788
1038.6000000604545,2.2510750306014806,2.1056093903045094,2.08164693124788
1038.6500000604574,2.2510750306014806,2.6340034979342475,2.08164693124788
1038.7000000604603,2.2510750306014806,2.2672759723702387,2.08164693124788
1038.7500000604632,2.2510750306014806,2.3387751697369628,2.08164693124788
1038.8000000604661,2.2510750306014806,2.3387751697369628,2.08164693124788
1038.850000060469,2.2510750306014806,2.2279836826184383,2.08164693124788
1038.900000060472,2.2510750306014806,3.3540637092681655,2.08164693124788
1038.9500000604748,2.2510750306014806,2.8305899430434946,2.08164693124788
1039.0000000604778,2.2510750306014806,2.755655220931262,2.08164693124788
1039.0500000604807,2.2510750306014806,2.755655220931262,2.08164693124788
1039.1000000604836,2.2510750306014806,1.9576177047653793,2.08164693124788
1039.1500000604865,2.248823955570879,2.4587157398128325,2.08164693124788
1039.2000000604894,2.248823955570879,3.0849489927580143,2.08164693124788
1039.2500000604923,2.246575131615308,2.4368166711963277,2.08164693124788
1039.3000000604952,2.246575131615308,2.341699502350783,2.08164693124788
1039.3500000604981,2.246575131615308,2.1046069189015655,2.08164693124788
1039.400000060501,2.246575131615308,2.2315642113402787,2.08164693124788
1039.450000060504,2.246575131615308,2.2315642113402787,2.08164693124788
1039.5000000605069,2.246575131615308,2.2323454025675544,2.08164693124788
1039.5500000605098,2.246575131615308,2.2323454025675544,2.08164693124788
1039.6000000605127,2.246575131615308,2.2323454025675544,2.08164693124788
1039.6500000605156,2.246575131615308,2.261563693551603,2.08164693124788
1039.7000000605185,2.2443285564836932,2.348248209713159,2.08164693124788
1039.7500000605214,2.2443285564836932,2.348248209713159,2.08164693124788
1039.8000000605243,2.2443285564836932,2.573203466907382,2.08164693124788
1039.8500000605272,2.2443285564836932,1.990988346786553,2.08164693124788
1039.9000000605301,2.242084227927209,2.4529859956324134,2.08164693124788
1039.950000060533,2.242084227927209,2.1743129486982333,2.08164693124788
1040.000000060536,2.2398421436992826,2.5916894856892645,2.08164693124788
1040.0500000605389,2.2398421436992826,2.9563580697442045,2.08164693124788
1040.1000000605418,2.2398421436992826,1.9086592051618652,2.08164693124788
1040.1500000605447,2.237602301555583,2.3410565734201736,2.08164693124788
1040.2000000605476,2.237602301555583,2.1967892729166842,2.08164693124788
1040.2500000605505,2.237602301555583,2.1733016034975168,2.08164693124788
1040.3000000605534,2.237602301555583,2.012923252385265,2.08164693124788
1040.3500000605563,2.2353646992540273,2.341715536873474,2.08164693124788
1040.4000000605593,2.2353646992540273,2.341715536873474,2.08164693124788
1040.4500000605622,2.2353646992540273,2.341715536873474,2.08164693124788
1040.500000060565,2.2353646992540273,1.9827256347931197,2.08164693124788
1040.550000060568,2.2331293345547736,3.5375584774081617,2.08164693124788
1040.600000060571,2.2331293345547736,2.6060063409058047,2.08164693124788
1040.6500000605738,2.2331293345547736,1.0863605800514802,2.08164693124788
1040.7000000605767,2.230896205220218,2.0685762842047573,2.08164693124788
1040.7500000605796,2.2286653090149984,1.8513083511610735,2.08164693124788
1040.8000000605825,2.2264366437059833,1.6032186347131427,2.08164693124788
1040.8500000605854,2.2242102070622773,2.5428880489403722,2.08164693124788
1040.9000000605884,2.2242102070622773,1.5040219503204646,2.08164693124788
1040.9500000605913,2.2219859968552154,2.5916267391075647,2.08164693124788
1041.0000000605942,2.2219859968552154,2.0669644389569557,2.08164693124788
1041.050000060597,2.21976401085836,2.114782640388061,2.08164693124788
1041.1000000606,2.21976401085836,1.8324449699359882,2.08164693124788
1041.150000060603,2.2175442468475017,3.2715029494295367,2.08164693124788
1041.2000000606058,2.2175442468475017,2.6189668825955215,2.08164693124788
1041.2500000606087,2.2175442468475017,2.9966227514368002,2.08164693124788
1041.3000000606116,2.2175442468475017,1.6752114128870605,2.08164693124788
1041.3500000606145,2.215326702600654,2.1717139643727883,2.08164693124788
1041.4000000606175,2.215326702600654,2.3488353997526676,2.08164693124788
1041.4500000606204,2.215326702600654,2.3488353997526676,2.08164693124788
1041.5000000606233,2.215326702600654,2.630843903546881,2.08164693124788
1041.5500000606262,2.215326702600654,2.630843903546881,2.08164693124788
1041.600000060629,2.215326702600654,2.630843903546881,2.08164693124788
1041.650000060632,2.215326702600654,2.16264577392752,2.08164693124788
1041.700000060635,2.215326702600654,1.9819158914330028,2.08164693124788
1041.7500000606378,2.213111375898053,2.636168986767358,2.08164693124788
1041.8000000606407,2.213111375898053,2.6536032913010374,2.08164693124788
1041.8500000606437,2.213111375898053,2.2578383042997356,2.08164693124788
1041.9000000606466,2.213111375898053,1.6108932629593828,2.08164693124788
1041.9500000606495,2.210898264522155,1.9319954512110211,2.08164693124788
1042.0000000606524,2.2086873662576334,2.001038607061426,2.08164693124788
1042.0500000606553,2.2064786788913757,2.7503145457756473,2.08164693124788
1042.1000000606582,2.2064786788913757,2.429095746128371,2.08164693124788
1042.1500000606611,2.2064786788913757,1.816791119861016,2.08164693124788
1042.200000060664,2.204272200212484,2.7567114274654494,2.08164693124788
1042.250000060667,2.204272200212484,1.9442943685232672,2.08164693124788
1042.3000000606698,2.202067928012272,2.5783965216087754,2.08164693124788
1042.3500000606728,2.202067928012272,2.158260492165588,2.08164693124788
1042.4000000606757,2.202067928012272,3.2255069702661396,2.08164693124788
1042.4500000606786,2.202067928012272,3.2255069702661396,2.08164693124788
1042.5000000606815,2.202067928012272,3.2255069702661396,2.08164693124788
1042.5500000606844,2.202067928012272,1.8336803163487507,2.08164693124788
1042.6000000606873,2.2555839429033444,2.3897500414034174,2.08164693124788
1042.6500000606902,2.2555839429033444,2.3897500414034174,2.08164693124788
1042.7000000606931,2.2555839429033444,2.266362157210979,2.08164693124788
1042.750000060696,2.2555839429033444,2.266362157210979,2.08164693124788
1042.800000060699,2.2555839429033444,2.1928224874324083,2.08164693124788
1042.8500000607019,2.2555839429033444,1.941973709749955,2.08164693124788
1042.9000000607048,2.2533283589604407,2.0667168711589095,2.08164693124788
1042.9500000607077,2.2510750306014806,1.6579690859865006,2.08164693124788
1043.0000000607106,2.248823955570879,2.961630747849754,2.08164693124788
1043.0500000607135,2.248823955570879,1.8130143841631499,2.08164693124788
1043.1000000607164,2.246575131615308,3.1129496871195523,2.08164693124788
1043.1500000607193,2.246575131615308,3.1129496871195523,2.08164693124788
1043.2000000607222,2.246575131615308,3.1129496871195523,2.08164693124788
1043.2500000607251,2.246575131615308,2.2176133749994875,2.08164693124788
1043.300000060728,2.246575131615308,2.38278475623553,2.08164693124788
1043.350000060731,2.246575131615308,2.4865822212804054,2.08164693124788
1043.4000000607339,2.246575131615308,2.4865822212804054,2.08164693124788
1043.4500000607368,2.2443285564836932,1.8996345456278454,2.08164693124788
1043.5000000607397,2.2443285564836932,1.8996345456278454,2.08164693124788
1043.5500000607426,2.2398421436992826,2.3209205002030324,2.08164693124788
1043.6000000607455,2.2398421436992826,1.2572763002934302,2.08164693124788
1043.6500000607484,2.237602301555583,2.141984713515874,2.08164693124788
1043.7000000607513,2.237602301555583,0.9766152147721143,2.08164693124788
1043.7500000607542,2.2353646992540273,2.7715922444860634,2.08164693124788
1043.8000000607572,2.2353646992540273,2.2330446521934695,2.08164693124788
1043.85000006076,2.2353646992540273,1.5923537753221186,2.08164693124788
1043.900000060763,2.2331293345547736,2.375062836522531,2.08164693124788
1043.950000060766,2.2331293345547736,2.2829478230858293,2.08164693124788
1044.0000000607688,2.2331293345547736,2.2829478230858293,2.08164693124788
1044.0500000607717,2.2331293345547736,1.971493336618433,2.08164693124788
1044.1000000607746,2.230896205220218,2.252897425089842,2.08164693124788
1044.1500000607775,2.230896205220218,2.252897425089842,2.08164693124788
1044.2000000607804,2.230896205220218,2.252897425089842,2.08164693124788
1044.2500000607833,2.230896205220218,2.303831455551272,2.08164693124788
1044.3000000607863,2.2555839429033444,2.2987108166827954,2.08164693124788
1044.3500000607892,2.2555839429033444,2.2987108166827954,2.08164693124788
1044.400000060792,2.2555839429033444,2.2987108166827954,2.08164693124788
1044.450000060795,2.2555839429033444,2.560723068131255,2.08164693124788
1044.500000060798,2.2555839429033444,1.9741460151281804,2.08164693124788
1044.5500000608008,2.2533283589604407,1.927672320122836,2.08164693124788
1044.6000000608037,2.2510750306014806,2.1311760937089,2.08164693124788
1044.6500000608066,2.2510750306014806,2.443860267524631,2.08164693124788
1044.7000000608095,2.2510750306014806,2.443860267524631,2.08164693124788
1044.7500000608125,2.2510750306014806,2.443860267524631,2.08164693124788
1044.8000000608154,2.2510750306014806,1.5962224686917874,2.08164693124788
1044.8500000608183,2.248823955570879,1.7008271850162497,2.08164693124788
1044.9000000608212,2.246575131615308,2.0160599274344544,2.08164693124788
1044.950000060824,2.2443285564836932,2.35344540524277,2.08164693124788
1045.000000060827,2.2443285564836932,2.633073397169504,2.08164693124788
1045.05000006083,2.2443285564836932,1.7810116147381585,2.08164693124788
1045.1000000608328,2.242084227927209,2.603235491925167,2.08164693124788
1045.1500000608357,2.242084227927209,2.8101026792471924,2.08164693124788
1045.2000000608386,2.242084227927209,2.3439161922821543,2.08164693124788
1045.2500000608416,2.242084227927209,2.0680224570573156,2.08164693124788
1045.3000000608445,2.2398421436992826,2.5126593283829006,2.08164693124788
1045.3500000608474,2.2398421436992826,2.5126593283829006,2.08164693124788
1045.4000000608503,2.2398421436992826,2.7872388266290216,2.08164693124788
1045.4500000608532,2.2398421436992826,2.024069738570411,2.08164693124788
1045.500000060856,2.237602301555583,2.3184848875253463,2.08164693124788
1045.550000060859,2.237602301555583,2.6923369245965976,2.08164693124788
1045.600000060862,2.237602301555583,2.6923369245965976,2.08164693124788
1045.6500000608648,2.237602301555583,2.149714331333203,2.08164693124788
1045.7000000608678,2.237602301555583,2.149714331333203,2.08164693124788
1045.7500000608707,2.237602301555583,2.6417844523649157,2.08164693124788
1045.8000000608736,2.2353646992540273,1.94268669104697,2.08164693124788
1045.8500000608765,2.2331293345547736,2.5403638591530466,2.08164693124788
1045.9000000608794,2.2331293345547736,1.8211039431252722,2.08164693124788
1045.9500000608823,2.230896205220218,2.6581576045579287,2.08164693124788
1046.0000000608852,2.230896205220218,2.6581576045579287,2.08164693124788
1046.0500000608881,2.230896205220218,1.3093563747911894,2.08164693124788
1046.100000060891,2.2286653090149984,2.776323454112226,2.08164693124788
1046.150000060894,2.2286653090149984,3.011785784528451,2.08164693124788
1046.2000000608969,2.2286653090149984,2.8994031494703587,2.08164693124788
1046.2500000608998,2.2286653090149984,1.6899795901081647,2.08164693124788
1046.3000000609027,2.2242102070622773,2.0193286346238746,2.08164693124788
1046.3500000609056,2.2219859968552154,1.5817330833168013,2.08164693124788
1046.4000000609085,2.21976401085836,2.93191679101611,2.08164693124788
1046.4500000609114,2.21976401085836,2.23530651928992,2.08164693124788
1046.5000000609143,2.21976401085836,2.0381456499006303,2.08164693124788
1046.5500000609172,2.21976401085836,2.0381456499006303,2.08164693124788
1046.6000000609201,2.2175442468475017,2.443083418646831,2.08164693124788
1046.650000060923,2.2175442468475017,2.380369554953004,2.08164693124788
1046.700000060926,2.2175442468475017,2.380369554953004,2.08164693124788
1046.7500000609289,2.2175442468475017,2.380369554953004,2.08164693124788
1046.8000000609318,2.2175442468475017,1.86709037832074,2.08164693124788
1046.8500000609347,2.215326702600654,2.4724865696374962,2.08164693124788
1046.9000000609376,2.2555839429033444,1.5433961727884744,2.08164693124788
1046.9500000609405,2.2533283589604407,2.4305428081425435,2.08164693124788
1047.0000000609434,2.2533283589604407,2.4305428081425435,2.08164693124788
1047.0500000609463,2.2533283589604407,2.4305428081425435,2.08164693124788
1047.1000000609492,2.2533283589604407,2.5494376671169134,2.08164693124788
1047.1500000609522,2.2555839429033444,2.1650603878869603,2.08164693124788
1047.200000060955,2.2555839429033444,2.1725547462247268,2.08164693124788
1047.250000060958,2.2555839429033444,2.1725547462247268,2.08164693124788
1047.3000000609609,2.2555839429033444,2.1725547462247268,2.08164693124788
1047.3500000609638,2.2555839429033444,2.0460220188147624,2.08164693124788
1047.4000000609667,2.2533283589604407,1.751159319344278,2.08164693124788
1047.4500000609696,2.2510750306014806,2.345400667375344,2.08164693124788
1047.5000000609725,2.2555839429033444,2.7768425580899345,2.08164693124788
1047.5500000609754,2.2555839429033444,2.5190976162585823,2.08164693124788
1047.6000000609783,2.2555839429033444,2.5190976162585823,2.08164693124788
1047.6500000609813,2.2555839429033444,2.5190976162585823,2.08164693124788
1047.7000000609842,2.2555839429033444,2.3374317721522244,2.08164693124788
1047.750000060987,2.2555839429033444,2.0809248380090803,2.08164693124788
1047.80000006099,2.2533283589604407,2.3411143502030693,2.08164693124788
1047.850000060993,2.2533283589604407,2.4557159613352435,2.08164693124788
1047.9000000609958,2.2533283589604407,2.4557159613352435,2.08164693124788
1047.9500000609987,2.2533283589604407,2.4557159613352435,2.08164693124788
1048.0000000610016,2.2533283589604407,2.0508893778671213,2.08164693124788
1048.0500000610045,2.2510750306014806,2.241774613954879,2.08164693124788
1048.1000000610074,2.2555839429033444,2.2852234762239005,2.08164693124788
1048.1500000610104,2.2555839429033444,1.529623095966567,2.08164693124788
1048.2000000610133,2.2533283589604407,2.1598537830349693,2.08164693124788
1048.2500000610162,2.2533283589604407,2.1598537830349693,2.08164693124788
1048.300000061019,2.2533283589604407,2.1598537830349693,2.08164693124788
1048.350000061022,2.2533283589604407,2.569780144076899,2.08164693124788
1048.400000061025,2.2555839429033444,2.301995281255028,2.08164693124788
1048.4500000610278,2.2533283589604407,1.998964115015325,2.08164693124788
1048.5000000610307,2.2510750306014806,3.098194351360477,2.08164693124788
1048.5500000610336,2.2510750306014806,3.098194351360477,2.08164693124788
1048.6000000610366,2.2510750306014806,3.098194351360477,2.08164693124788
1048.6500000610395,2.2510750306014806,2.636997313536434,2.08164693124788
1048.7000000610424,2.2555839429033444,2.530576342751598,2.08164693124788
1048.7500000610453,2.2555839429033444,3.1096470380919494,2.08164693124788
1048.8000000610482,2.2555839429033444,3.1096470380919494,2.08164693124788
1048.850000061051,2.2555839429033444,3.1096470380919494,2.08164693124788
1048.900000061054,2.2555839429033444,1.9960314484182071,2.08164693124788
1048.950000061057,2.2533283589604407,2.3602834006662334,2.08164693124788
1049.0000000610598,2.2555839429033444,2.09083789040565,2.08164693124788
1049.0500000610627,2.2555839429033444,1.944785403102298,2.08164693124788
1049.1000000610657,2.2533283589604407,2.5859924658576543,2.08164693124788
1049.1500000610686,2.2533283589604407,2.5859924658576543,2.08164693124788
1049.2000000610715,2.2533283589604407,2.5859924658576543,2.08164693124788
1049.2500000610744,2.2533283589604407,2.262454215556437,2.08164693124788
1049.3000000610773,2.2555839429033444,2.1556077746055995,2.08164693124788
1049.3500000610802,2.2555839429033444,3.3242281596467533,2.08164693124788
1049.4000000610831,2.2555839429033444,3.3242281596467533,2.08164693124788
1049.450000061086,2.2555839429033444,2.1333219318096672,2.08164693124788
1049.500000061089,2.2555839429033444,2.186156614079502,2.08164693124788
1049.5500000610919,2.2555839429033444,2.193296693360936,2.08164693124788
1049.6000000610948,2.2555839429033444,2.193296693360936,2.08164693124788
1049.6500000610977,2.2555839429033444,2.193296693360936,2.08164693124788
1049.7000000611006,2.2555839429033444,3.1922980870636013,2.08164693124788
1049.7500000611035,2.2555839429033444,2.1898186302495066,2.08164693124788
1049.8000000611064,2.2555839429033444,1.7265806186507464,2.08164693124788
1049.8500000611093,2.2533283589604407,2.083520668504135,2.08164693124788
1049.9000000611122,2.2533283589604407,2.083520668504135,2.08164693124788
1049.9500000611151,2.2533283589604407,2.083520668504135,2.08164693124788
1050.000000061118,2.2533283589604407,2.103326457611904,2.08164693124788
1050.050000061121,2.2555839429033444,2.3523244670902783,2.08164693124788
1050.1000000611239,2.2555839429033444,2.3523244670902783,2.08164693124788
1050.1500000611268,2.2555839429033444,2.2186634440060904,2.08164693124788
1050.2000000611297,2.2555839429033444,2.2186634440060904,2.08164693124788
1050.2500000611326,2.2555839429033444,3.000733731627135,2.08164693124788
1050.3000000611355,2.2555839429033444,3.000733731627135,2.08164693124788
1050.3500000611384,2.2555839429033444,2.44019623226432,2.08164693124788
1050.4000000611413,2.2555839429033444,2.184889391486102,2.08164693124788
1050.4500000611442,2.2555839429033444,2.184889391486102,2.08164693124788
1050.5000000611471,2.2555839429033444,2.3921437955542575,2.08164693124788
1050.55000006115,2.2555839429033444,1.72092978130366,2.08164693124788
1050.600000061153,2.2533283589604407,2.3058540946425605,2.08164693124788
1050.6500000611559,2.2533283589604407,1.975381468115815,2.08164693124788
1050.7000000611588,2.2510750306014806,2.7400686262486604,2.08164693124788
1050.7500000611617,2.2510750306014806,2.7400686262486604,2.08164693124788
1050.8000000611646,2.2510750306014806,2.031543642499654,2.08164693124788
1050.8500000611675,2.248823955570879,2.653528907156266,2.08164693124788
1050.9000000611704,2.248823955570879,2.1681794043875087,2.08164693124788
1050.9500000611733,2.248823955570879,2.274246929634862,2.08164693124788
1051.0000000611763,2.248823955570879,1.9359258443361769,2.08164693124788
1051.0500000611792,2.246575131615308,1.9356046069245676,2.08164693124788
1051.100000061182,2.2443285564836932,2.4681047518071546,2.08164693124788
1051.150000061185,2.2443285564836932,2.5469050126708193,2.08164693124788
1051.200000061188,2.2443285564836932,1.7514634987262943,2.08164693124788
1051.2500000611908,2.242084227927209,2.331356778309365,2.08164693124788
1051.3000000611937,2.242084227927209,2.034094036125464,2.08164693124788
1051.3500000611966,2.2398421436992826,2.312609233428316,2.08164693124788
1051.4000000611995,2.2398421436992826,2.3015994923261474,2.08164693124788
1051.4500000612024,2.2398421436992826,2.448539997943426,2.08164693124788
1051.5000000612054,2.2398421436992826,3.2646893766673095,2.08164693124788
1051.5500000612083,2.2398421436992826,2.4427413528924506,2.08164693124788
1051.6000000612112,2.2398421436992826,2.4427413528924506,2.08164693124788
1051.650000061214,2.2398421436992826,2.3728984900595895,2.08164693124788
1051.700000061217,2.2398421436992826,2.5585810863947422,2.08164693124788
1051.75000006122,2.2398421436992826,2.16632611329539,2.08164693124788
1051.8000000612228,2.2398421436992826,2.677998088303421,2.08164693124788
1051.8500000612257,2.2398421436992826,2.5313667532122484,2.08164693124788
1051.9000000612286,2.2398421436992826,2.8136862524363955,2.08164693124788
1051.9500000612315,2.2398421436992826,1.8850742637734192,2.08164693124788
1052.0000000612345,2.237602301555583,2.625533637612591,2.08164693124788
1052.0500000612374,2.237602301555583,2.558751120957084,2.08164693124788
1052.1000000612403,2.237602301555583,2.790478931017793,2.08164693124788
1052.1500000612432,2.237602301555583,1.9022295908328641,2.08164693124788
1052.200000061246,2.2353646992540273,2.0707144496066037,2.08164693124788
1052.250000061249,2.2331293345547736,2.052839309215756,2.08164693124788
1052.300000061252,2.230896205220218,3.2308973495529676,2.08164693124788
1052.3500000612548,2.230896205220218,3.2314952682745552,2.08164693124788
1052.4000000612577,2.230896205220218,3.2314952682745552,2.08164693124788
1052.4500000612607,2.230896205220218,3.2314952682745552,2.08164693124788
1052.5000000612636,2.230896205220218,2.8976954408681523,2.08164693124788
1052.5500000612665,2.230896205220218,2.8976954408681523,2.08164693124788
1052.6000000612694,2.2286653090149984,1.8207992587883093,2.08164693124788
1052.6500000612723,2.2264366437059833,2.5077946471220214,2.08164693124788
1052.7000000612752,2.2264366437059833,2.363382963527949,2.08164693124788
1052.7500000612781,2.2264366437059833,2.3566810926919417,2.08164693124788
1052.800000061281,2.2264366437059833,1.9564599829326799,2.08164693124788
1052.850000061284,2.2242102070622773,3.7251081678546436,2.08164693124788
1052.9000000612868,2.2242102070622773,2.144028391779938,2.08164693124788
1052.9500000612898,2.2242102070622773,2.259351855787868,2.08164693124788
1053.0000000612927,2.2242102070622773,3.1103974099314984,2.08164693124788
1053.0500000612956,2.2242102070622773,1.8243428301092008,2.08164693124788
1053.1000000612985,2.2219859968552154,1.8273650316439933,2.08164693124788
1053.1500000613014,2.21976401085836,2.6387117004730283,2.08164693124788
1053.2000000613043,2.21976401085836,2.3584748453373754,2.08164693124788
1053.2500000613072,2.21976401085836,3.642939121137859,2.08164693124788
1053.3000000613101,2.21976401085836,3.642939121137859,2.08164693124788
1053.350000061313,2.21976401085836,2.15182582736706,2.08164693124788
1053.400000061316,2.21976401085836,2.15182582736706,2.08164693124788
1053.4500000613189,2.2555839429033444,2.3307917250402617,2.08164693124788
1053.5000000613218,2.2555839429033444,2.481664924021157,2.08164693124788
1053.5500000613247,2.2555839429033444,2.481664924021157,2.08164693124788
1053.6000000613276,2.2555839429033444,2.019553750493225,2.08164693124788
1053.6500000613305,2.2555839429033444,2.019553750493225,2.08164693124788
1053.7000000613334,2.2533283589604407,1.5602418817986643,2.08164693124788
1053.7500000613363,2.2510750306014806,2.4576502142514696,2.08164693124788
1053.8000000613392,2.2510750306014806,2.437189266897728,2.08164693124788
1053.8500000613421,2.2510750306014806,2.8313936636080723,2.08164693124788
1053.900000061345,2.2510750306014806,2.339217986731156,2.08164693124788
1053.950000061348,2.2510750306014806,1.7710789692408453,2.08164693124788
1054.0000000613509,2.248823955570879,2.489290954104652,2.08164693124788
1054.0500000613538,2.248823955570879,1.9459516530729024,2.08164693124788
1054.1000000613567,2.246575131615308,2.206619474394595,2.08164693124788
1054.1500000613596,2.246575131615308,2.7969865797517617,2.08164693124788
1054.2000000613625,2.246575131615308,2.4175093005384074,2.08164693124788
1054.2500000613654,2.246575131615308,2.0263293440296573,2.08164693124788
1054.3000000613683,2.2443285564836932,1.977439752196628,2.08164693124788
1054.3500000613712,2.242084227927209,2.401654885989823,2.08164693124788
1054.4000000613742,2.242084227927209,2.3817780280969387,2.08164693124788
1054.450000061377,2.242084227927209,1.6809997156799659,2.08164693124788
1054.50000006138,2.2398421436992826,2.3868236999672683,2.08164693124788
1054.550000061383,2.2398421436992826,2.3868236999672683,2.08164693124788
1054.6000000613858,2.2398421436992826,2.3868236999672683,2.08164693124788
1054.6500000613887,2.2398421436992826,2.515841944889437,2.08164693124788
1054.7000000613916,2.2398421436992826,2.5188740148645,2.08164693124788
1054.7500000613945,2.2398421436992826,1.4461149168217555,2.08164693124788
1054.8000000613974,2.237602301555583,1.3637062818778731,2.08164693124788
1054.8500000614004,2.2353646992540273,2.373960363629431,2.08164693124788
1054.9000000614033,2.2353646992540273,2.1572272831699424,2.08164693124788
1054.9500000614062,2.2353646992540273,2.9679715648635483,2.08164693124788
1055.000000061409,2.2353646992540273,2.9679715648635483,2.08164693124788
1055.050000061412,2.2353646992540273,2.0621352041966277,2.08164693124788
1055.100000061415,2.2331293345547736,2.0443216686749737,2.08164693124788
1055.1500000614178,2.230896205220218,3.226764638480936,2.08164693124788
1055.2000000614207,2.230896205220218,2.15463094205846,2.08164693124788
1055.2500000614236,2.230896205220218,2.462644500408269,2.08164693124788
1055.3000000614265,2.230896205220218,2.462644500408269,2.08164693124788
1055.3500000614295,2.230896205220218,1.8107168998435037,2.08164693124788
1055.4000000614324,2.2286653090149984,2.648592569024848,2.08164693124788
1055.4500000614353,2.2286653090149984,1.7442312768005777,2.08164693124788
1055.5000000614382,2.2264366437059833,2.5107620320280972,2.08164693124788
1055.550000061441,2.2264366437059833,2.5107620320280972,2.08164693124788
1055.600000061444,2.2264366437059833,2.5107620320280972,2.08164693124788
1055.650000061447,2.2264366437059833,2.7084884843016086,2.08164693124788
1055.7000000614498,2.2264366437059833,2.0887171939457048,2.08164693124788
1055.7500000614527,2.2264366437059833,2.1422986809182047,2.08164693124788
1055.8000000614556,2.2264366437059833,2.722757213677841,2.08164693124788
1055.8500000614586,2.2264366437059833,1.8218643019868297,2.08164693124788
1055.9000000614615,2.2242102070622773,2.202839309523411,2.08164693124788
1055.9500000614644,2.2242102070622773,1.8120075916618776,2.08164693124788
1056.0000000614673,2.2219859968552154,2.0040785766029177,2.08164693124788
1056.0500000614702,2.2219859968552154,2.0040785766029177,2.08164693124788
1056.100000061473,2.21976401085836,2.1728088016421676,2.08164693124788
1056.150000061476,2.21976401085836,1.6582795086864666,2.08164693124788
1056.200000061479,2.2175442468475017,2.2420839766642326,2.08164693124788
1056.2500000614818,2.2175442468475017,1.5464465775321345,2.08164693124788
1056.3000000614848,2.215326702600654,2.3528395271129714,2.08164693124788
1056.3500000614877,2.215326702600654,2.0408417155339325,2.08164693124788
1056.4000000614906,2.213111375898053,2.1929971165881814,2.08164693124788
1056.4500000614935,2.213111375898053,1.706273364351307,2.08164693124788
1056.5000000614964,2.210898264522155,2.3890616773475526,2.08164693124788
1056.5500000614993,2.210898264522155,2.3890616773475526,2.08164693124788
1056.6000000615022,2.210898264522155,2.3890616773475526,2.08164693124788
1056.6500000615051,2.210898264522155,2.5932863161270605,2.08164693124788
1056.700000061508,2.210898264522155,2.1858509880221675,2.08164693124788
1056.750000061511,2.210898264522155,2.50914386009773,2.08164693124788
1056.8000000615139,2.210898264522155,2.2627345006294375,2.08164693124788
1056.8500000615168,2.210898264522155,1.8018147267671234,2.08164693124788
1056.9000000615197,2.210898264522155,1.8018147267671234,2.08164693124788
1056.9500000615226,2.2086873662576334,1.9943845430891807,2.08164693124788
1057.0000000615255,2.2086873662576334,1.9943845430891807,2.08164693124788
1057.0500000615284,2.2064786788913757,2.1344151816282855,2.08164693124788
1057.1000000615313,2.204272200212484,2.1326917486701613,2.08164693124788
1057.1500000615342,2.204272200212484,1.8504298507037764,2.08164693124788
1057.2000000615371,2.204272200212484,1.8504298507037764,2.08164693124788
1057.25000006154,2.202067928012272,2.598347389047973,2.08164693124788
1057.300000061543,2.202067928012272,2.139683705849151,2.08164693124788
1057.3500000615459,2.202067928012272,1.5941915545642387,2.08164693124788
1057.4000000615488,2.199865860084259,1.9843808198104926,2.08164693124788
